m1,m2,m3,m4,m5,m6
4.095904,3.4956480000000005,13.16952,-2.506545,-1.482273,0.36613
2.394726,-0.2420364,8.431754,2.984555,1.11332,-0.5616541
4.697469,3.884411,14.317910000000001,6.773339999999999,1.498134,-0.6837455
-8.227772,-14.6451,7.04214,5.855022,-0.04151869,-0.21971860000000001
-2.214684,-7.634506,16.17837,-2.257581,1.971532,1.849229
-5.707706,6.779748,5.233773,-1.722315,-1.5938299999999999,-0.6781843000000001
-0.5528626,10.115839999999999,3.168952,-0.5833491,0.3570802,0.06406453
1.360021,9.360368,5.146684,-1.196668,-0.45661190000000007,-0.2213339
-0.7886006,11.38167,1.197449,-2.205405,-1.331428,-0.006814196
-1.6158649999999999,14.41261,8.755061,-4.0576669999999995,-1.977618,0.7596435
5.676858999999999,11.40002,9.881521000000001,-1.176679,1.100932,0.2658788
4.317881,1.382842,7.979716000000001,3.695677,1.98622,-0.8042661999999999
5.129848,2.782235,12.99122,7.308296,1.064171,-0.32029109999999994
-2.708343,-13.23206,7.724382,3.6937870000000004,1.021827,-0.1381417
-8.929346,-1.680061,16.97237,-1.310358,-1.9138060000000001,-1.4192420000000001
4.415297,8.514134,4.040546,-1.265166,1.0301799999999999,0.5766347
-3.142023,8.077159,1.70555,-0.9,-1.1111229999999999,-0.33746149999999997
2.6386990000000003,8.8535,5.1869190000000005,-1.500171,-0.7544955,-0.36933320000000003
0.39609920000000004,11.79604,2.287916,-2.7787319999999998,-1.6533930000000001,-0.06981092
-9.447242999999999,25.00836,16.94421,-4.5228660000000005,-4.277451,0.05299724
4.888045,8.201619,11.531080000000001,-0.299693,2.1564900000000002,0.4649803
5.009371,1.9508299999999998,8.735292999999999,5.308467,1.713323,-0.9572027
0.7078736,6.137985,10.347669999999999,8.35994,0.6802236999999999,-0.746698
24.04702,35.75549,-4.362732,-1.286686,3.3400440000000002,0.6905975000000001
-1.6305129999999999,26.359309999999997,12.3131,-2.718125,0.04967197,0.2571208
-0.254905,9.425094999999999,1.851908,-0.7486743,0.38346529999999995,-0.1390519
-3.7605160000000004,7.618775,2.543845,-1.1359299999999999,-0.9765335999999999,-0.5261956
0.3036894,8.135243,2.394563,-1.686021,-0.6246470000000001,-0.2492656
12.271419999999999,12.788969999999999,-4.541119,-3.016684,-1.068881,0.31250009999999995
-7.262071000000001,10.37323,19.29392,-4.173217,-3.5051629999999996,-0.0120907
2.943879,3.579532,6.964277,1.876508,0.9896872,-0.5375677
3.459982,2.154938,13.1061,6.372814,1.618714,-1.1509530000000001
-5.302492,-8.307576,6.763721,7.3834740000000005,1.525509,0.9171676999999999
-12.250119999999999,-3.3111260000000002,14.871129999999999,-3.272222,0.4330076,0.1053901
1.0388549999999999,7.726435,5.736058,-1.698732,0.41711859999999995,-0.2121038
-2.330403,9.611912,0.9065447,-0.6228071999999999,-0.8592610999999999,-0.2640234
2.676279,7.870458999999999,2.836607,-1.2868899999999999,-0.3515447,-0.27261640000000004
-2.537613,10.29082,1.873228,-2.3664389999999997,-1.30653,-0.40459320000000004
-3.815636,17.460079999999998,11.64449,-4.051330999999999,-1.613972,0.2722446
8.799631,13.661610000000001,10.14996,-1.004739,0.6373789000000001,0.6209018
2.47,1.020131,9.918099,4.716355,0.9918884,-0.9808382999999999
2.590089,4.1161650000000005,14.38788,8.159476,1.596179,-0.5543244
8.642843,-3.9160779999999997,2.721867,2.168879,3.226691,0.11437670000000001
-0.7750689000000001,12.72926,15.434529999999999,-3.401242,-0.8420101000000001,-1.463222
11.453660000000001,15.113660000000001,4.301817,-0.371525,3.2788800000000005,0.8916675999999999
-1.2009729999999998,7.893163,0.9460303,-0.5842458,-0.45043900000000003,-0.2635639
3.321395,8.610263,-0.14881860000000002,-1.154782,-0.5187564,-0.23373899999999997
5.140382,12.7058,-0.6258901,-3.094761,-1.118025,0.26288979999999995
-10.1259,12.2552,20.296429999999997,-4.556132,-3.4267870000000005,-0.1483313
4.430985,3.212755,7.207669,1.423243,1.616426,-0.23373829999999998
1.4127889999999999,2.526732,11.439630000000001,5.671498000000001,1.036583,-1.120303
-10.04429,-4.532948,6.793936,7.641039999999999,1.285382,-0.2133087
10.48912,15.71394,6.426423000000001,-3.893008,3.2870190000000004,0.8849724
-8.451035000000001,9.336086,6.58005,-1.967027,-0.6812196,-0.7653395000000001
-0.6001094,8.659241999999999,3.343285,-0.7823319999999999,0.1386024,-0.1529676
-2.450209,7.731605,4.271291000000001,-1.22275,-0.9479175,-0.42298270000000004
-0.653177,10.15857,-2.918605,-1.570881,-1.158018,-0.21191120000000002
8.944449,12.1218,-0.393375,-3.5842160000000005,-1.01799,0.3780553
6.325287,4.592701,14.93072,-2.609911,-2.42421,0.48126800000000003
1.193351,1.006502,7.953552,2.615268,0.7906081,-0.6398698
3.9856550000000004,1.411769,15.83076,6.810629,1.5223010000000001,-1.2988030000000002
-1.948854,-14.5458,13.627989999999999,4.868075,0.6236969,-0.5480826999999999
3.658228,-4.827691000000001,19.49597,-1.347758,0.41674849999999997,-0.287249
-4.862847,8.650754,5.715513,-1.498191,-0.8736366,-0.1463256
0.4950558,8.425901,1.8253110000000001,-0.7393423000000001,0.09123737,-0.01889185
-0.2705867,8.12135,0.6118429,-1.271588,-0.9643052,-0.5340268
4.078558999999999,14.109539999999999,0.04027215,-2.893656,-1.2455379999999998,-0.2929908
-4.155158,24.41743,16.71595,-4.914395,-3.705337,-0.8603124
-0.7773382,5.249065,10.2064,-0.07877224,0.04820589,-1.211692
5.784816,1.231826,10.12423,5.8168809999999995,2.9016349999999997,-0.5968091999999999
-9.658767999999998,4.969793,8.58928,7.982873,-0.09944932,-0.2822498
21.18223,36.61445,3.495402,-3.805505,2.56834,0.5186710999999999
-1.246668,16.11694,10.04004,-3.470567,1.003795,0.4401603
3.8136910000000004,8.935699000000001,2.1947520000000003,-0.86287,1.03176,0.3077534
-5.443916000000001,7.155925999999999,2.096875,-1.092411,-1.450805,-0.43398450000000005
3.4652760000000002,9.578585,-1.7358470000000001,-1.617964,-0.08735527,-0.06776934
5.8405569999999996,18.073179999999997,-3.3918980000000003,-3.685364,-1.4396,0.34623190000000004
4.099215,1.714739,13.83934,-2.921916,-1.9650849999999997,0.3754387
3.649564,0.2856223,8.675256,3.209685,0.8215456,-0.8463674000000001
2.890521,2.93801,12.7657,7.183064999999999,1.5227600000000001,-0.6049964
-0.6751345999999999,-13.72359,6.590781,4.865458,0.1706084,-0.09926579
4.28209,-6.126284,13.16208,-2.383301,-1.008657,-1.335083
0.5332215,8.827254,5.0557739999999995,-0.9352705,0.2080295,0.004690144
0.643984,10.06397,1.486467,-0.7119686,-0.3324725,-0.1795553
6.285387,9.408406,4.840180999999999,-1.368267,-0.5977142,-0.2583471
-3.3485720000000003,10.49364,1.001817,-2.206725,-1.901714,-0.220768
-8.57488,20.75674,14.29045,-4.155404,-3.4684839999999997,0.3745857
7.645597,11.30232,11.3972,-0.9275993,2.029184,0.849577
3.289717,1.447006,9.312834,4.294624,1.3683100000000001,-0.8117899000000001
4.57794,6.085102,12.71062,7.942092,1.306603,-1.215385
7.8541419999999995,3.739978,6.530863,1.9309180000000001,2.377415,-0.1106757
-2.704442,19.94872,11.46147,-3.116105,-0.6841092,-1.604262
6.108736,12.965860000000001,3.1627240000000003,-0.9324894,1.7144700000000002,0.6720104
-0.5539639000000001,7.574737,0.9193958000000001,-1.055458,-0.5317522,-0.3208896
1.329353,8.200051,0.3378139,-1.451589,-0.5377791000000001,-0.28596059999999995
5.156432,12.386239999999999,0.3889841,-3.09327,-1.584264,0.1385874
-10.10127,25.4553,18.4734,-4.9367160000000005,-4.133932,-0.2024057
2.108236,3.4291370000000003,7.217897,-0.1094972,1.217156,-0.5378233
3.223525,2.4868580000000002,11.84165,5.4618199999999995,1.9858,-1.253388
-6.913715,1.612369,8.389158,8.586575999999999,1.0345659999999999,0.2502553
37.31428,39.34257,-10.12036,-2.6812099999999996,3.5695669999999997,1.129176
-3.838961,13.371720000000002,8.655705000000001,-3.33931,0.4507847,0.48515470000000005
4.741358,8.771989,2.813929,-1.212736,1.235961,0.1748043
-0.774109,8.977775999999999,2.132055,-1.39398,-0.9297274999999999,-0.4044461
2.828496,9.857281,-4.269499,-1.664568,-0.8391579,-0.259137
5.89471,18.3522,-1.472112,-3.9511220000000002,-1.497391,0.3099706
9.654129,5.182389,13.665429999999999,-1.419655,0.7497163,1.204759
2.444397,-0.006587946,8.787573,3.78525,0.40183040000000003,-1.103948
3.149898,2.2592369999999997,14.9165,7.720219,1.323377,-1.083713
-0.5159117,-13.74434,4.463877,4.459115,1.515933,0.04081402
1.452153,-9.638728,15.587110000000001,-2.5703419999999997,-3.172901,-2.395807
0.5231965999999999,7.502655,5.229968,-0.8042849,0.677708,0.1832675
3.4353480000000003,9.634265,-1.4976,-0.1893072,0.00416115,-0.1416135
3.27,8.866627000000001,3.3898800000000002,-1.521799,-0.7810248000000001,-0.34229390000000004
1.132493,11.09994,1.354417,-2.8690900000000004,-1.552086,-0.1784873
-9.881244,23.93049,15.17414,-4.481432,-3.887345,-0.21286039999999998
4.021875,9.381858,11.56066,-1.465057,1.606409,0.45440640000000004
2.9963919999999997,1.1185370000000001,9.782332,5.241149,1.491875,-0.9595841999999999
1.7289880000000002,5.099938,12.60233,8.667628,0.7133401,-0.229262
13.05287,26.18865,-1.846728,-1.136091,2.5409189999999997,0.2480575
-2.1882669999999997,23.2497,14.23219,-3.545954,0.5804484999999999,-0.03110637
6.312202,12.26314,4.808999,-0.8227440999999999,1.765884,0.46632559999999995
-2.3723099999999997,8.005328,0.26118070000000004,-0.7946464,-1.090268,-0.3054752
4.775571,9.818230999999999,2.984442,-1.413646,-0.22660300000000003,-0.1308539
1.8373439999999999,11.33896,1.253172,-2.851941,-1.458679,-0.0022985189999999997
-8.729536999999999,27.239359999999998,17.53523,-4.542871,-4.233034,0.05997127
2.575509,6.376256,9.68925,-0.33566690000000005,1.5616290000000002,0.3706737
2.253462,1.489525,9.521933,5.19651,1.6468369999999999,-0.8198414
1.371774,7.203228,10.307039999999999,8.523702,0.9917056000000001,-0.5501831
11.8086,11.713330000000001,9.797634,-0.4987925,3.878025,0.7127325
1.857421,16.471339999999998,11.52643,-3.95844,-0.2034662,-0.21836839999999996
5.614595,11.8027,5.024931,-1.06246,1.461262,0.5693882
-1.6101860000000001,7.174334,1.06904,-0.9543640999999999,-1.192532,-0.3839336
2.733547,8.466948,-2.701492,-1.564325,-0.6222350999999999,-0.11680979999999999
9.395642,12.70839,-4.5116559999999994,-3.5761559999999997,-1.411306,0.1998595
-1.6822150000000002,4.211793,19.7862,-3.582724,-2.444416,0.2008096
1.959502,1.709413,8.368606,2.0468599999999997,1.538668,0.3044623
2.120995,0.7362482,11.59817,6.343897,0.9125534,-0.9357206
-10.55476,-3.6206699999999996,8.922893,7.138838000000001,0.9905326999999999,-1.292611
-2.248034,-4.503423000000001,5.064058999999999,-4.341591,4.186869000000001,1.340157
0.8731065,9.466606,8.49182,-2.050671,1.440424,-0.02083417
0.06164538,9.475625,3.165953,-0.8377519,-0.5359607,-0.3094349
-2.26432,7.956834,2.230725,-1.11828,-1.000031,-0.39751909999999996
2.502164,8.990682000000001,-3.7219300000000004,-1.830671,-1.288297,-0.3237383
-0.23694210000000002,16.92805,1.508592,-3.9198480000000004,-1.232736,0.5215139
9.852669,4.5072410000000005,12.04461,-1.484493,-0.5839433,0.6781864000000001
2.235547,-0.8767658000000002,9.479376,3.4586379999999997,0.3775545,-1.036386
4.046322,2.700441,14.5974,7.426603999999999,1.315456,-1.3062479999999999
3.2921480000000005,-14.0937,5.206411,4.388018,1.133443,-0.5939613
0.4055782,-2.609988,15.54253,-1.36227,-1.185944,-1.138911
-3.5566269999999998,9.120574000000001,5.566379,-1.1202969999999999,-0.7529133000000001,-0.2277754
-1.350062,9.816683,0.6277516,-0.7148648,-0.4600693,-0.2004527
3.4642230000000005,9.246450999999999,5.889697,-1.683229,-0.4569606,-0.2300724
0.1277282,10.73654,2.0966560000000003,-2.6205580000000004,-1.243568,-0.01250605
-13.1376,22.234460000000002,17.632089999999998,-4.517493,-4.610407,0.02549947
7.479314,9.769338000000001,10.32363,-1.11182,2.490087,0.8496541999999999
1.336415,-0.18235,8.75512,4.983072,0.5879583,-1.422707
5.514104,9.141312,12.891539999999999,8.458136999999999,1.771241,-1.195114
9.954426,-3.3907220000000002,12.95027,0.733159,3.6105,0.2312507
1.514666,14.7412,13.8206,-2.552622,-0.867201,-1.554751
0.151124,13.309829999999998,6.199438,-1.436128,-0.3767551,-0.1281215
-0.7704562,9.345403,2.02814,-0.9782215,-0.49201300000000003,-0.2310907
1.226226,8.312492,0.7696036999999999,-1.592429,-0.9722758,-0.37009970000000003
8.244342,11.03243,2.281101,-3.3039650000000003,-1.420793,0.04508152
-17.88852,25.42791,19.33267,-4.896230999999999,-5.431719,-0.1826877
5.066318,4.07304,9.106728,0.3164245,2.131912,0.7829605
2.960666,1.60353,9.5391,5.5761709999999995,0.8665997,-1.500477
-1.4325290000000002,9.256378999999999,9.485172,8.617163,0.8834537,-1.18416
37.977540000000005,39.32882,-12.46125,-3.133581,4.223064,1.3162120000000002
-1.581957,17.08839,9.764422999999999,-3.766457,0.8921414000000001,0.7036213000000001
2.919265,9.702607,3.4177989999999996,-1.104191,0.9775985999999999,0.21161860000000002
-1.261918,7.801989,0.8041187,-0.9716396,-0.6608464,-0.3562956
2.2167950000000003,7.6422419999999995,-0.4143733,-1.729652,-0.6279517,-0.20479260000000002
12.79918,15.07024,-3.972639,-3.432704,-1.4136309999999999,0.3588066
-6.973688,6.610885000000001,20.24824,-4.519528,-3.572404,0.0045123820000000005
3.398228,0.5780538000000001,7.206538,2.076795,1.1357549999999998,-0.2592624
1.794227,1.4952299999999998,11.33222,6.157433999999999,1.401899,-1.482681
-17.61508,-0.5783925,11.12909,7.9361690000000005,0.605617,-0.41956179999999993
5.295428,1.953309,4.132516000000001,-5.071547,2.456366,0.5130318
-2.795527,10.27321,10.37635,-2.651972,0.1954715,-0.0819762
-1.596051,8.663173,4.471808,-1.108178,0.2541453,-0.02721107
-1.394722,7.071532,1.9562540000000002,-1.116425,-0.6925207,-0.31654570000000004
2.2537409999999998,8.260477,-1.7568849999999998,-1.8889900000000002,-0.7091205,-0.09142908
-0.17310889999999998,21.418329999999997,2.4533490000000002,-3.9645410000000005,-1.484805,0.44951220000000003
11.09104,4.738462,10.75615,-1.346432,0.6801403,1.344001
3.892776,0.35036269999999997,8.154093,3.6407279999999997,0.4220384,-0.7712912
3.641889,4.19712,15.503029999999999,7.35398,0.5270289,-1.231541
1.0666149999999999,-16.21743,-1.538994,5.52971,0.8175226999999999,-0.5987306
-15.09438,1.26285,11.24258,-4.356436,-0.2146585,0.15125360000000002
-6.251742,8.494427,7.629225,-1.53807,0.7074196,-0.19111370000000003
6.6542259999999995,9.671066,0.2559104,-0.5901436,1.467601,0.31283099999999997
0.08071592,7.432312,3.197948,-1.543173,-1.737689,-0.5425095
-0.6522798000000001,10.36806,1.258381,-3.069544,-2.237192,-0.2666421
-14.41097,31.2838,20.40064,-4.972637000000001,-4.576764,0.2383265
4.179553,5.410931,10.47797,-0.17134029999999997,2.5539490000000002,0.6461737
5.15,0.9023905000000001,10.4915,5.857064,1.616024,-1.444952
-10.522210000000001,4.057256,8.413996000000001,8.393241999999999,1.028211,-1.253678
38.429140000000004,39.34763,-2.525128,-3.276777,3.327675,0.2664815
-6.965502000000001,11.50296,12.672789999999999,-4.116523,2.0852459999999997,1.124157
5.535914,10.6458,2.3066139999999997,-0.8969332,1.27455,0.3550558
-2.746559,6.805797999999999,2.307057,-1.102715,-1.29008,-0.5176059000000001
0.8167717,10.02929,0.6523772,-2.1499669999999997,-1.415923,-0.4556646
-4.19112,15.76774,7.670171000000001,-4.153538,-1.677417,0.3644717
9.513503,12.08832,10.07517,-0.703253,0.6447568,0.6899158000000001
4.567488,1.085375,8.57386,4.391311,1.6563990000000002,-0.8205401
3.7126930000000002,4.72699,12.87229,8.05432,1.1914719999999999,-0.3708887
6.333164,-6.295317,6.327292,2.626696,2.269286,0.2544151
-1.3050190000000002,18.79058,16.08929,-2.838788,-1.724445,-1.722747
4.089258999999999,11.98971,5.0694099999999995,-1.136696,0.8554056999999999,0.2031419
-0.1148933,8.203325999999999,1.465725,-0.7469998000000001,-0.7208874,-0.2688864
4.364399,8.398098,1.452165,-1.388073,-0.5511559,-0.3426878
7.357332,10.00034,3.077448,-3.181021,-1.758321,-0.2448025
-21.66231,30.38911,23.33127,-4.942392,-6.275626,-0.3581014
8.388139,4.001886,10.444930000000001,-0.11761569999999999,3.151375,1.545525
1.8503939999999999,0.2261083,9.126946,5.580514,0.1845057,-1.549984
0.8296646999999999,8.925291,11.621889999999999,8.400639,1.4916260000000001,-0.45936140000000003
8.701609,26.06963,3.670718,-1.440512,2.549881,0.5904094
7.645836999999999,22.31458,12.34149,-3.438884,0.609364,0.6744674
1.674231,11.78332,3.7977410000000003,-0.9998108,-0.04886523,0.0007328388
-3.671125,5.310381,0.760372,-1.018183,-1.1740760000000001,-0.3978242
0.7277186999999999,8.843159,-1.7678939999999999,-1.9598759999999997,-0.9277135,-0.3897413
17.73635,25.77243,-10.78218,-3.89561,-0.5293793999999999,0.6222409999999999
6.0272239999999995,8.600094,12.31873,-3.373735,-2.592896,-0.8883636999999999
3.636078,-0.7093383000000001,9.628260000000001,3.7106190000000003,2.144643,-0.581384
7.156399,1.535379,13.00947,7.747169,2.2125310000000002,-0.03545505
-5.11279,-13.493870000000001,4.899284,5.112535,-0.2742266,-0.6792011
2.558161,-10.71306,14.619589999999999,-2.474166,-1.4145,-1.4314639999999998
3.1027,6.463423000000001,5.256329,-1.196286,0.7577765999999999,0.270475
-0.9875374,10.6843,3.359179,-0.8128586,-0.9574636999999999,-0.47251909999999997
0.5869373,9.412527,5.302384,-1.214383,-0.8144321999999999,-0.4706593
-0.6664416999999999,11.72996,1.450344,-2.368675,-1.305533,-0.0887143
-7.064222999999999,19.84105,15.421120000000002,-4.436832,-3.0849290000000003,0.5456251999999999
5.868768,10.17641,11.37,-1.1139709999999998,1.6121159999999999,-0.02943652
1.4591370000000001,3.1151880000000003,8.647205,4.52738,1.384079,-1.588034
4.456894999999999,2.726794,10.94713,8.046602,1.468645,-0.6170041
21.477629999999998,33.77362,-3.209365,0.08284464,3.2250959999999997,1.294972
-14.74949,24.58163,12.68335,-2.779507,-1.706066,-1.311014
13.77106,11.56047,-0.09620504,-0.723174,3.976714,1.164827
-0.5224772,8.125465,2.5926139999999998,-1.001052,-0.890224,-0.4462758
-1.75952,9.501192999999999,1.012848,-1.2573809999999999,-1.401106,-0.5860734000000001
9.205801,10.71234,-0.31765140000000003,-2.982894,-0.8503554,0.1678019
-15.57421,25.875420000000002,17.42468,-5.105951,-5.172779,-0.5317714
1.450242,3.769103,8.994327,0.8837878,1.178461,-0.3064768
3.120201,3.26649,13.445960000000001,6.247801,2.187466,-0.7100911
-11.07422,-2.462352,5.960619,8.320756,1.397118,0.1702369
-1.483118,-3.0297,8.706097,-3.659086,1.82892,-0.04118626
-4.871430999999999,4.3210690000000005,6.056678,-3.051984,-0.7346273,-0.8360009
2.425451,6.781922,3.0950509999999998,-1.0564149999999999,2.019547,0.5616416999999999
0.03825299,8.157524,2.214237,-1.068195,-0.01301006,-0.17634339999999998
1.5966719999999999,9.03945,1.566107,-1.46794,-0.23600700000000002,-0.09327717
7.426444,17.47441,-3.7342980000000003,-2.9079099999999998,-1.2519,0.2595231
-6.3397760000000005,8.453004,17.23095,-3.7873120000000005,-2.556881,0.11368510000000001
2.686321,3.1750979999999998,8.402168,2.201674,1.2255280000000002,-0.0810378
2.339829,4.144255,12.17848,6.209997,1.311998,-0.7732099
-10.27713,-4.695707,6.536592,6.467291,1.604012,0.1484709
3.200786,-4.206798,10.86127,-2.133923,3.4992059999999996,1.67508
1.446891,3.4150169999999997,2.028149,-1.579718,0.7149824,-0.3936119
-3.170713,7.837345,3.37689,-1.181794,-0.1693324,-0.4240539000000001
0.01540308,9.640965,7.039682000000001,-1.614393,-0.3080475,-0.38488449999999996
2.7370509999999997,9.07174,-2.521118,-1.684264,-0.30443109999999995,0.1309474
-3.71872,17.267979999999998,7.842294,-4.074507,-1.9760220000000002,0.5278984
6.543783,13.30214,7.749288000000001,-0.8467530999999999,1.599947,0.9676269000000001
2.9459150000000003,1.622005,9.269599000000001,4.4819830000000005,0.8578885,-0.5602744000000001
-0.01503161,4.973975,13.344289999999999,7.7661690000000005,0.7753278,-1.001608
3.4433879999999997,-5.223604,8.666283,1.907502,2.904316,0.1137442
