m1,m2,m3,m4,m5,m6
-0.9648228999999999,1.018481,11.284139999999999,5.476163,-1.544878,-1.28804
-0.6741090000000001,6.925069000000001,9.863728,4.5590150000000005,-0.6892269,-0.5609025
-10.80653,-2.110434,1.375725,-1.964478,0.842426,1.022857
2.711564,15.05414,4.947938,-1.9261549999999998,0.009649747,0.36022329999999997
2.3216040000000002,9.121153999999999,4.56496,-0.9420233,-0.2919977,0.02817135
-0.7611319999999999,8.991886000000001,0.7741524999999999,-1.405001,0.0571665,0.1606394
1.497707,8.270458999999999,4.979257,-1.241837,-0.10253050000000001,0.07524728
-0.22247579999999997,8.441575,1.08,-1.811438,0.5015213,0.3752308
1.562901,11.79314,5.851457,-2.403189,0.4179843,0.5907220000000001
-2.235341,17.71238,1.6979380000000002,-3.5587419999999996,2.171349,2.011009
31.131990000000002,7.382434,12.84627,2.442231,-3.715038,-1.598457
7.341525,1.502807,11.290989999999999,5.308997,-2.0503080000000002,-1.4014879999999998
-2.0605830000000003,3.291843,11.74147,5.578967,-0.7205895999999999,-0.6880164000000001
-1.634844,0.5512474,1.417318,0.7745559000000001,-0.199284,-0.05878591
-18.04465,11.57172,2.975604,-2.08588,0.36500170000000004,0.3998218
3.9434910000000003,8.388748,8.376783,-1.248077,-0.6019396,0.1606268
0.7396778,9.391585000000001,1.543411,-1.149337,-0.07958818,0.03930803
0.6990632,8.713554,3.6857839999999995,-1.291544,-0.11583879999999999,0.151883
-0.29087199999999996,8.59409,4.316555999999999,-1.342263,0.01696352,0.2637812
-0.6019526999999999,8.356864,2.541618,-2.245111,0.05088877,0.6403340999999999
-0.7822988000000001,16.42911,-2.189079,-3.5531599999999997,1.193345,1.4664549999999998
-4.843973,14.53225,17.63385,0.1597552,1.032198,0.8803268
-4.3979669999999995,3.788618,12.497539999999999,4.977664,-0.2612101,-0.5310901
-3.030243,0.8644883,11.64039,5.87804,-0.5757285,-0.9005459000000001
2.571507,4.473847,7.30353,3.4384949999999996,-0.5468046,-1.009701
-3.142896,-0.03833716,8.266777000000001,-1.415575,-0.06668472,0.2305001
-4.958682,11.983460000000001,6.317721,-1.655925,-0.04744663,0.5486591
3.181739,9.351306,1.665656,-1.066393,-0.09909215,0.01565374
-0.4685166,8.928325,1.947082,-1.4230399999999999,0.05071465,0.17280810000000002
0.8807961,8.086652,5.538321,-1.176467,-0.07421062,0.2078484
0.3245935,9.560555,1.15049,-1.9295200000000001,0.2617681,0.4725764
-2.870149,11.488760000000001,1.442089,-2.697479,0.8035477,0.9401697
-0.7738646,9.450576,9.372679,-2.504743,5.294485,3.3121419999999997
8.544607000000001,6.45186,12.9804,3.319142,-1.850055,-0.40203
3.49588,1.580683,10.78567,5.181507,-1.76197,-0.7195511
-1.102119,4.691793,9.844843,4.994434,-0.40468309999999996,-0.4560686
-6.586152,-0.1723073,-0.766153,-0.534262,1.575417,0.6697226
2.605843,13.4742,1.0637450000000002,-2.362647,-0.4479232,0.07715137
6.5664940000000005,8.421736,8.403689,-1.09564,-0.4796724,0.15014229999999998
1.435869,9.191528,3.0975349999999997,-0.9315344999999999,0.04687924,-0.07417829
0.7118481,8.6,3.314079,-1.089583,0.22845349999999998,0.10623130000000001
0.09609508,8.047080000000001,2.852479,-1.385802,0.5643554000000001,0.4535275
0.0494759,8.527068,3.7943339999999997,-2.167006,0.2393634,0.5581079000000001
-3.207435,18.00398,-1.192697,-3.45864,1.893905,2.107736
38.1922,10.674430000000001,16.866020000000002,1.486191,-3.5195260000000004,-0.04723898
2.830552,3.2,11.46283,5.511689,-1.39316,-0.4677165
-3.4266980000000005,2.2217599999999997,11.8339,5.908780999999999,0.04722857,-0.9314218000000001
-1.8637270000000001,1.559464,1.607748,0.8522493,1.184099,-0.1182923
9.644912,14.25562,3.144286,-2.0722970000000003,0.287135,0.07759996
1.8709209999999998,9.730806,10.862589999999999,-1.038542,-0.6376731,0.07807238
2.018969,9.370919,-0.6027578,-1.124642,0.21085389999999998,-0.10538579999999999
0.16,8.83494,3.935814,-1.240367,0.1023578,0.09057305
-0.35526740000000007,8.345791,3.8852599999999997,-1.348922,0.49720109999999995,0.3215471
0.08430855,9.431068,2.582312,-2.228488,0.18967160000000002,0.46196709999999996
-0.8918347,15.59818,-0.8709269000000001,-3.442079,1.4500790000000001,1.57514
-8.137975,17.68988,23.74524,-0.4577723,0.09531803,0.9709885
-11.09198,5.28983,11.69174,4.978179,-0.6175062,0.05687487
-1.564548,1.7698909999999999,11.65063,5.948889,-0.9928197,-0.8535202
0.28924479999999997,5.906773,7.351342999999999,3.263716,-0.3602341,-0.6146262
-4.225123,-0.6439050000000001,6.126944,-2.40083,0.2892634,0.8120892
4.888616000000001,15.07276,4.545276,-1.890467,-0.3370135,0.11722269999999999
3.1769279999999998,9.570899,4.9917620000000005,-0.9816011999999998,0.03659641,0.06696521
0.5181808,8.477634,2.151284,-1.1712790000000002,0.10301320000000001,0.02757828
0.1439124,8.481432,3.837497,-1.236723,0.21455770000000002,0.22854210000000003
1.765484,9.801639,1.468474,-1.967368,0.2804824,0.42934940000000005
-2.4791119999999998,11.80763,2.453832,-3.023459,0.8262731,1.058117
-0.2886216,9.831601,6.0205720000000005,-1.737061,6.910991,3.724707
3.650664,6.165343,13.467889999999999,4.027379,-0.43973429999999997,0.06875879
2.892362,1.06,12.10172,5.859605,-1.789712,-1.167363
-1.273464,6.0716,10.18902,4.824575,-0.5339224,-0.9662331000000001
-14.36829,-1.9131029999999998,-1.491394,-1.736864,1.679285,1.286254
16.34129,14.436639999999999,-0.5686225,-2.058949,-0.6001868,-0.08146851
4.521605,9.216837,7.932498,-0.9583975,-0.27892259999999997,0.04734431
1.129378,9.369743,1.889689,-0.9601390999999999,0.1529019,0.03336881
0.6587313,8.770609,3.408781,-1.1593719999999998,0.1760869,0.117923
-0.0996627,8.363719999999999,3.326132,-1.4710370000000002,0.5863679,0.4138469
-0.5038496,8.024646,3.693939,-2.155316,-0.01920863,0.5071719
-3.189388,15.851379999999999,-2.049705,-3.575582,1.528507,1.725586
7.877998,8.192463,16.4552,0.4952514,-1.747277,-0.2821802
-3.600747,5.147216,12.509780000000001,4.965387000000001,-1.010233,-0.8286904
-3.764728,1.492235,11.033610000000001,5.555722,-0.6910826,-0.9617305
0.4089853,5.098726999999999,6.8999179999999996,3.291608,-0.4227187,-0.8549764000000001
-5.768395,-0.9830433000000001,4.13404,-1.6003610000000001,-0.8585828999999999,0.1040171
-5.609386,12.2834,7.050231,-1.510952,-0.2389865,0.5250669
1.837331,9.352888,1.283028,-0.9692040000000001,-0.09034421,-0.06773609
-0.23269179999999998,9.084854,1.469452,-1.318798,0.05428074,0.08539185
0.5349480999999999,8.298032000000001,4.394361,-1.259944,0.03759738,0.06868594
-0.21698360000000003,9.036166,1.077127,-2.0018569999999998,0.32631170000000004,0.41095909999999997
0.803381,12.54532,2.474431,-2.660027,0.5245338,0.5006979
-2.165295,12.05056,5.507353,-2.689194,4.836238,2.928773
8.390077,6.827971000000001,12.70946,3.30261,-1.6783860000000002,-0.5411031
4.09695,1.028386,11.78613,5.647518,-1.9219330000000001,-1.338741
-0.95742,4.75828,10.65521,5.2518080000000005,-0.4989159000000001,-0.9015538000000001
-6.695922,-2.306493,-3.366137,-1.2768950000000001,0.8107466999999999,1.0233700000000001
8.795929,16.50659,0.4500995,-2.322228,-0.1876575,0.37639559999999994
7.746314,8.159329,10.150730000000001,-0.7565543,-0.5348473000000001,0.006570225
0.8658818000000001,9.541513,0.6060502,-0.9545485,0.0384529,0.002622877
-0.02678969,8.950511,3.351461,-1.213956,0.05046505,0.14571320000000001
-0.6300968000000001,8.790383,3.3579760000000003,-1.370427,0.3839985,0.375658
-0.6860705,8.302251,3.493467,-2.1427810000000003,-0.1177598,0.6108847
-3.086682,17.385279999999998,-1.614563,-3.518368,1.281359,1.5383360000000001
2.315991,6.332627,16.89699,0.05945078,0.1161933,0.24884479999999998
-4.620349,4.725926,12.68326,4.866175,-0.4538938,-1.0054969999999999
-2.454005,1.348403,11.11197,5.508683,-0.8714344,-1.194222
-0.07069997,5.89624,7.562860000000001,3.624194,-0.5057553,-0.7969813
-8.853778,-0.6264619,2.4280009999999996,-1.842536,0.1733917,0.2693357
-6.0658,13.036710000000001,5.8343620000000005,-1.8886880000000001,0.18558139999999998,0.6184877
2.20645,9.354119,3.2918160000000003,-1.044655,-0.2120409,0.02909875
0.5833182,8.831569,2.1301810000000003,-1.325179,0.006538418000000001,-0.02
1.275666,8.12,4.839729,-1.234153,-0.11229860000000001,-0.1787815
-0.6996684,8.655904,1.150995,-1.8727150000000001,0.5202405,0.29812849999999996
0.537612,12.56167,5.592625,-2.558037,0.18958339999999999,0.4788889
0.00882136,18.50153,2.557935,-3.4609980000000005,2.999048,1.7225849999999998
18.729770000000002,7.0536449999999995,11.563189999999999,1.9091360000000002,-2.4969919999999997,-1.893111
3.224174,1.666887,11.92601,4.882665,-1.371528,-0.9666273999999999
-0.7422544,0.3196312,11.51295,5.032076999999999,-1.422002,-0.09137294
-0.4583772,4.181121,5.0554559999999995,2.026109,-0.08920056,-0.09718049
-4.720373,3.83679,5.8366620000000005,-1.664166,-0.1252355,0.1754412
-0.307659,8.738096,8.811569,-1.5336020000000001,-0.007960556,0.2900021
0.8077734999999999,9.893106,4.269815,-0.5462262,-0.01573687,-0.06561171
0.5175215,8.882861,0.7922418000000001,-0.9248241,0.23316230000000002,-0.2079488
0.03632637,8.206102,4.597061,-1.055089,0.1448227,-0.09597759
-0.974259,8.783695,1.933977,-1.5567229999999999,0.5414048,0.1071925
1.7271009999999998,11.545110000000001,4.1317129999999995,-2.184237,0.23469740000000003,0.1370696
-0.4446709,15.80785,-0.521977,-3.3181830000000003,1.363847,0.9657163000000001
30.76148,11.103069999999999,10.42651,1.04045,-3.712214,-2.1065259999999997
2.672073,3.143541,12.03607,5.250586,-2.003336,-1.12455
-3.065451,2.561747,12.1843,5.826279,-0.9116523999999999,-0.02968088
-1.744463,1.2435399999999999,1.059502,1.3422399999999999,0.3776363,-0.09492338
17.69085,27.141059999999996,10.293660000000001,-1.966967,0.2696168,-0.0314174
0.4747741,8.651669,8.592692999999999,-1.475191,-0.5843155,0.1578374
2.952624,9.684577,3.114833,-0.7889555,0.07043926,-0.06416502
0.3870116,8.78069,1.329885,-1.213139,0.259739,0.02629374
-0.8664806999999999,8.323133,4.412532,-1.321267,0.36850890000000003,0.3257508
-0.03885152,8.720891,2.950792,-2.0946,0.1100353,0.4558505
0.4105152,14.245920000000002,-0.8299393,-3.205448,0.9958261999999999,1.1645809999999999
-18.030179999999998,17.55445,24.80367,-1.20868,3.8716699999999995,2.0521
-10.83141,6.167155,12.20882,4.265022,-0.1407145,0.05272651
-1.880325,1.0906879999999999,11.25747,5.688085,-1.167339,-0.7699292
-0.2802881,6.305534,9.189244,4.536027,-0.2890443,-0.6262211999999999
-11.45203,-1.126462,1.8508380000000002,-2.029117,1.015919,1.192312
0.8389163000000001,13.96555,4.3711,-1.929512,0.1138994,0.4775871
4.583065,8.933571,5.240138,-0.8494818999999999,-0.134328,-0.105054
-0.7198781,9.046116,0.5881191,-1.303933,0.1713158,0.07585373
1.0362,8.349892,4.5238,-1.274246,0.009021094,0.09124332
-0.3137688,8.710233,0.5142354,-1.919766,0.4903478,0.4164714
-0.4542144,11.685789999999999,4.217148,-2.551979,0.43329799999999996,0.5310523
-1.739656,16.32861,2.454618,-3.489781,2.489792,2.220437
23.67544,7.960391,12.83976,2.422972,-3.374371,-0.959533
6.973461,1.594733,11.20712,5.567773000000001,-1.9417490000000002,-1.09111
-1.7123849999999998,4.068982,11.366539999999999,5.679682,-0.15153429999999998,-0.5967724
-2.966925,-0.7506772,-1.187461,-0.5688333999999999,1.040251,0.6604179
-8.342122999999999,30.542609999999996,6.306261,-2.064926,-0.05835176,0.10978969999999999
3.6101900000000002,9.320967999999999,7.38357,-1.170907,-0.233381,0.08347731
1.538362,9.011312,2.595246,-1.05901,0.09640327,-0.1034484
-0.3076363,8.771453999999999,2.932073,-1.291199,0.01677833,0.09641991
-0.2583808,8.441669000000001,3.053423,-1.6606419999999997,0.4896102,0.39124369999999997
-0.4669615,8.768953,5.131221,-2.198987,0.22031799999999999,0.466131
-3.6375830000000002,17.22855,-1.451964,-3.5017940000000003,1.9170040000000002,1.9485119999999998
38.29764,10.08151,17.46184,1.1495799999999998,-3.8070980000000003,-0.940758
1.91323,3.576856,12.00147,5.1597599999999995,-1.684791,-0.713893
-4.424504,2.7367939999999997,11.34,5.5506400000000005,-0.49297890000000005,-0.7509009
-1.297499,4.193752,5.237503,1.975422,1.112811,0.03297918
23.42499,21.98986,8.785813000000001,-1.9019009999999998,0.08871535,-0.02449282
1.1223670000000001,8.933945,8.28233,-1.2803,-0.4401625,0.3015064
3.2512950000000003,9.173123,1.181082,-1.021377,0.2212625,-0.08559241
0.23075279999999998,8.925968,2.750484,-1.279596,0.1583435,0.15957570000000001
0.37087309999999996,8.402455999999999,4.493155000000001,-1.252364,0.34046109999999996,0.3318972
-0.04798606,9.388271000000001,2.2304150000000003,-2.037675,0.27482070000000003,0.6111261
0.4900608,12.89274,-1.141234,-3.264396,1.252078,1.4451180000000001
-25.407020000000003,11.995389999999999,27.003009999999996,-0.7403132,4.819869000000001,2.97993
-18.35254,4.685562,12.38459,4.676757,0.18800920000000002,0.592709
-2.322499,1.505417,11.20777,5.586805,-0.8079784999999999,-0.5249
-0.5295065999999999,5.983956,8.14666,4.0178,0.1376001,-0.4553732
-6.298693,-1.817439,2.857672,-1.609781,1.267366,0.5519071999999999
-6.339215,12.00634,5.264607,-1.9293580000000001,-0.206985,0.24463979999999996
2.641737,9.297864,5.1281930000000004,-0.8687229999999999,0.04056802,0.1187935
2.384964,8.661679,2.924028,-0.8668617000000001,0.14381529999999998,-0.0128992
1.3860219999999999,8.680926,3.9781470000000003,-0.9231341999999999,0.1386259,0.130767
0.6617965,9.304839,0.9028556999999999,-1.672567,0.46012390000000003,0.537802
-2.320226,11.597610000000001,3.164957,-2.523214,0.6212601,1.066993
-1.7074479999999999,15.01172,3.307011,-2.952424,4.645055999999999,3.798172
21.61853,9.306161999999999,12.60648,3.482382,-1.6316030000000001,-0.1333921
8.468943,1.486441,10.98837,5.716330999999999,-1.688192,-1.3793879999999998
-1.121114,4.420271,10.26365,5.063112,0.05399696,-1.2783069999999999
-6.806453,-2.3440950000000003,-3.047815,-1.371574,1.7326169999999999,0.5245122
20.569979999999997,12.68154,0.1754812,-2.113659,0.07053079,0.40675159999999994
6.8376850000000005,9.022715,7.449022,-0.7399906999999999,-0.43985159999999995,-0.05513144
-0.5779755999999999,9.316607000000001,-0.44215790000000005,-1.350107,0.09767124,0.13056320000000002
1.2458850000000001,8.488318,5.260841,-1.198289,-0.07412004,0.129754
-0.7586489000000001,8.444444,2.152957,-1.534011,0.4744204000000001,0.41055459999999994
-1.458068,9.066605000000001,5.032636,-2.251274,-0.007696542,0.7658807
-1.999681,17.581770000000002,-2.019551,-3.5777010000000002,1.6126129999999999,1.882716
36.23364,10.59472,21.681279999999997,0.9201559000000001,-2.866028,-1.5408030000000001
0.6085038,3.4415970000000002,12.24394,5.1333720000000005,-1.2766469999999999,-1.832164
-3.396662,1.549347,11.28322,5.62594,-0.5368574,-0.8022461
1.9728990000000002,4.389601,6.13318,2.564934,-0.8506834000000001,-0.6442038
-2.588942,0.5384889,9.173404,-1.30367,-0.5567704000000001,0.170622
-3.7266019999999997,11.598419999999999,4.679343,-1.6972669999999999,-0.1382266,0.46437390000000006
2.776624,9.110727,3.237474,-1.16838,-0.0746865,0.10683980000000001
0.7201169,8.62,3.210234,-1.204854,0.01888889,0.01020498
0.1917823,8.267644,4.507386,-1.238135,0.006656784000000001,0.08775761
-0.1812557,9.369581,1.182342,-2.0116259999999997,0.26295,0.3598688
-1.9258220000000001,11.493089999999999,1.174075,-2.939102,0.581175,0.6348693
0.6823236,9.741826,8.776577,-2.509996,5.408415,2.755325
8.818789,6.066498999999999,12.82933,3.1713560000000003,-1.405082,-0.787827
3.864293,0.7425085,11.43741,4.96355,-1.974811,-1.670086
-2.774783,4.157328,11.2887,5.423602,-0.47723140000000003,-0.48101320000000003
1.742276,-0.2578101,3.166782,1.2420579999999999,-0.6448309,-0.47359300000000004
-1.372508,17.12191,1.447033,-2.235616,-0.3174212,0.3815381
9.11045,9.512768,7.304082000000001,-1.040794,-0.43253559999999996,0.09729972
-0.39005359999999994,9.392041,1.349893,-1.367214,0.09753284,0.01535294
0.7303843000000001,8.420289,4.809038,-1.203154,-0.02641776,0.05251732
-1.661055,8.36,2.0669720000000003,-1.578919,0.4404983,0.3222915
0.4866781,9.746711999999999,6.475051000000001,-2.034043,0.0136423,0.31100429999999996
-4.332142,15.726679999999998,-1.707375,-3.542525,1.360861,1.3336700000000001
11.27393,13.08002,16.00539,-0.08306232,-0.7478501000000001,0.02657065
-0.0858144,4.0575339999999995,12.13984,5.09812,-0.7851283,-0.7618076
-3.171391,2.1890080000000003,12.07445,6.149292,-0.7146331,-0.7998582
1.345585,3.018267,6.8277529999999995,2.861259,-0.4585585999999999,-0.4131532
6.656275,6.016287999999999,10.835939999999999,-2.21698,-1.258867,-0.2870386
-0.9296435,11.32355,8.444083000000001,-1.455383,-0.3044126,0.37537659999999995
2.187898,9.123097,0.9901131999999999,-1.039142,0.05375597,-0.08699277
0.3803949,8.757149,2.478466,-1.33796,0.05298271,0.01517531
-0.07514421,8.186671,4.277689,-1.366781,0.3070516,0.2228848
-0.31729040000000003,9.312639,2.246784,-2.198425,0.137239,0.4046834
0.9376973,13.647929999999999,-1.873028,-3.3910720000000003,1.042524,1.065865
-16.09783,16.67236,27.53908,-1.2972569999999999,4.996876,2.5751209999999998
-9.375197,6.524615,12.52983,4.542774,-0.47610870000000005,-0.2005202
-1.8052110000000001,1.048345,12.289530000000001,5.916004,-1.602795,-1.172552
0.5812578,6.086227,8.254969000000001,4.3822339999999995,-0.9177698000000001,-1.016816
-10.4776,-1.081402,3.971601,-2.123686,1.296793,1.4192690000000001
6.779159,12.40316,2.896903,-1.962619,-0.01045301,0.09007529
0.5288797,9.120546000000001,5.065136,-1.134051,-0.05770849,0.233776
0.8306201999999999,8.674767,2.177074,-1.239335,0.09908824,0.008623084
0.3441729,8.382716,4.098741,-1.275648,0.04021846,0.105217
0.2848791,9.107265,0.7455767,-1.9573610000000001,0.442216,0.3766493
-1.143894,12.43092,3.8392449999999996,-2.7624619999999998,0.5458773,0.6680995
0.618058,12.592260000000001,6.780672,-3.028232,4.7938160000000005,2.800939
13.64139,5.992852,12.53699,3.197372,-2.507119,-0.9784993000000001
5.638287999999999,0.8336719000000001,11.16882,5.481715,-2.045805,-1.277601
-0.6681991999999999,4.790968,11.08624,5.342301,-0.9034747,-0.7711573
-6.023251999999999,-2.213756,-2.254833,-0.8345898000000002,0.12070719999999999,0.6493328
4.691802,13.34808,-0.10458039999999999,-2.037188,-0.5156594,0.05562529
5.788387999999999,8.957355,5.224635,-1.233243,-0.25180210000000003,0.08960977
-0.6707390000000001,8.95686,1.6946970000000001,-1.397267,0.05495489,0.0374655
0.9927314,8.301354,4.335463,-1.440207,-0.1665864,-0.00511832
-0.8032409,8.431988,1.307735,-1.8739,0.49152640000000003,0.3400709
-0.8442341999999998,10.189010000000001,5.870986,-2.595642,0.26612220000000003,0.47412970000000004
-2.373128,19.9624,2.072238,-3.5658559999999997,2.1160799999999997,1.8614509999999997
22.93528,9.249993,13.60927,2.655884,-3.8771760000000004,-1.393468
6.713771,1.441571,10.939689999999999,5.593322,-2.087077,-1.118193
-2.161384,3.5971269999999995,11.73638,5.79484,-0.3534639,-0.7928753000000001
-6.1393699999999995,-2.184533,-2.690009,-0.12263579999999999,0.3897684,0.1316058
-10.637080000000001,-4.091307,-1.9609189999999999,-1.705095,0.4276177,0.3143304
1.6303370000000001,9.603642,7.410253,-1.380225,-0.409649,0.25286210000000003
1.9565279999999998,9.454488000000001,2.31163,-1.164752,0.08775797,-0.0681696
-0.09067675,8.503949,3.584105,-1.3699350000000001,-0.01485718,0.08194357
0.5817273000000001,8.183964,2.626229,-1.682781,0.45456579999999996,0.30540609999999996
-0.7881305000000001,9.295399,5.370035,-2.352099,0.1916474,0.4301324
-4.681938,18.44381,-1.0888280000000001,-3.5028339999999996,1.873576,1.691704
39.18,13.837,14.13577,1.872424,-4.504239,-1.817777
5.914704,2.6949099999999997,11.48293,5.101187,-2.230153,-1.50889
