m1,m2,m3,m4,m5,m6
1.85145,7.39332,8.480982000000001,-0.752748,-0.02609109,-0.46393379999999995
4.369911,2.9754509999999996,7.868036,3.6560870000000003,1.104171,-1.025275
4.450205,5.207658,15.26327,7.415132000000001,1.1760110000000001,-0.8080906999999999
-2.1805220000000003,-11.71315,-1.6532330000000002,2.467387,1.233627,-0.4824044
-3.7066550000000005,0.395622,0.2385466,-1.545069,1.368824,-0.21373379999999997
13.270370000000002,7.906687,8.385332,-2.227338,-3.123165,-1.6716689999999998
9.784018,8.923041,2.151883,-0.6443739,-0.5254819000000001,-0.04351346
1.541417,8.204134,0.5562205,-1.013315,-0.4054176,0.01912877
0.1294593,9.624189,3.168964,-1.4550040000000002,-0.1916295,0.2599343
1.3329309999999999,12.40734,0.2764457,-2.530303,-0.2323033,0.595775
-7.310510000000001,9.896181,13.29385,-3.544572,-2.591666,-0.4654545
1.00684,10.130460000000001,6.743136,-0.5905275999999999,0.01646664,-0.41278859999999995
1.544984,3.7384910000000002,8.379844,3.936869,1.210093,-1.078487
3.107524,6.531137999999999,16.429270000000002,7.116677,0.5360404000000001,-0.8965347
-7.710203999999999,-4.676983,5.186305,1.514061,1.425057,-0.3437602
-3.367547,10.03554,10.7019,-3.4504949999999996,1.800907,-0.09161418
-13.997779999999999,8.56218,6.53639,-1.077253,-0.2409927,-0.2404685
-1.8150439999999999,9.186285,1.165052,-1.045441,-0.4028662,-0.0832153
0.3065206,9.013477,4.663475,-1.4173280000000001,-0.337535,-0.01855671
0.3510988,10.45278,2.4087080000000003,-1.547728,-0.3403027,0.2292502
4.329478,12.4696,-2.381165,-2.7797,-0.2841574,0.5245384
-5.651489,16.79835,16.097620000000003,-4.062156,-2.771116,-0.48905470000000006
-1.469964,6.705571000000001,7.6335,0.6387908,0.30666259999999995,-0.8272698
4.889705999999999,2.988336,8.833034,4.524353,0.4076209,-2.133736
1.096666,5.486436,16.00465,7.597071000000001,1.4621030000000002,-1.314078
6.128074,-6.091531,2.490885,-0.5915946999999999,2.781057,0.5976226
7.88829,13.769020000000001,9.089669,-2.473416,3.6623959999999998,0.8764599000000001
-9.74668,8.882021,7.4498,-1.455705,-1.9717630000000002,-0.9380755999999999
-2.764798,9.985426,3.300592,-0.7599668,-0.7257223,-0.1506057
-1.091687,8.395757000000001,2.162856,-1.12621,-0.6760696999999999,-0.15123789999999998
-1.004534,10.912139999999999,2.604666,-1.593485,-0.7574922,0.02160787
5.574663,12.79036,-2.191127,-2.844528,-0.8899893,0.13591910000000001
-9.015291,18.12167,16.8734,-4.099994000000001,-2.837385,-0.7304163
-1.183506,5.7844,6.948061999999999,0.7588262,-0.393776,-1.238944
3.409792,4.795776999999999,10.06545,4.795885,1.071666,-2.14215
5.455145,7.8566009999999995,17.39033,7.9232070000000006,0.7146826999999999,-1.0360610000000001
-0.673141,-3.8358260000000004,3.438415,-1.8360849999999997,3.615049,1.000546
3.162245,10.738430000000001,10.65832,-2.5403689999999997,2.579811,0.34125679999999997
-11.48316,10.96692,5.935564,-1.179785,-0.6284585,-0.34038609999999997
-3.100605,10.04847,3.0489450000000002,-0.9036791,-0.4071156,-0.05701445
-1.3536629999999998,8.897483,3.916813,-1.411268,-0.39898390000000006,-0.01429169
0.1047729,10.60496,2.210338,-1.806644,-0.6029943,0.1336559
6.450033,16.24653,-1.119308,-3.360874,-1.0056610000000001,-0.0549167
-6.673577000000001,20.92866,20.91607,-2.8209419999999996,-2.172967,-0.5995793
-0.3920335,4.357698,6.959229,1.5215809999999999,0.3180775,-1.617947
3.7500489999999997,4.173389,9.159781,5.320355999999999,0.6987507,-2.028728
3.825536,7.200112,14.28517,7.5719389999999995,0.266737,-1.239163
8.076073,7.2490630000000005,3.000643,-2.909554,2.738985,1.198297
15.024460000000001,7.576395,8.907378,-2.363784,3.9914339999999995,1.458877
-10.23837,8.863371,7.556338,-0.9289728,-0.6891909,-0.24020389999999997
-6.502143,9.588312,2.617695,-0.678133,-1.16727,-0.21137070000000002
-1.66,8.396033000000001,1.545498,-1.308934,-0.6215369000000001,0.06793638
-0.3402799,9.395547,4.095038,-1.760962,-0.6599996,0.07607333
3.9991510000000003,12.1718,-0.8262610999999999,-2.734589,-0.6507411999999999,0.313241
-7.835648,12.469439999999999,18.47599,-4.316262999999999,-4.493976,-1.484402
-1.51714,7.5160279999999995,11.045810000000001,1.0151649999999999,1.5596139999999998,-0.6090025
10.28663,3.654493,8.661921000000001,5.093308,0.7886425,-1.079057
-0.4702237,4.311636,12.47562,5.689612,2.2336970000000003,-0.09672823
3.2984379999999995,2.2940669999999996,4.908022,1.431259,0.5115522,0.3195854
-6.7334369999999995,7.525411999999999,4.658332,-2.1316740000000003,-0.8719496999999999,0.7970663
-8.933684,8.66019,8.343442,-1.345401,-1.415659,-0.7606175000000001
-3.0041029999999997,9.319381,7.183196000000001,-0.3081494,-0.7689374,-0.4295282999999999
0.3877836,9.363892,4.8882639999999995,0.40277820000000003,-0.7322463,-0.253023
-2.239194,8.276828,1.37414,0.19439620000000002,-0.6980284999999999,-0.1778494
-0.5099577999999999,10.13,1.344466,-0.3662258,-0.4106321,0.06192519
1.585952,12.37694,2.450911,-0.6249755,-0.8916556000000001,0.05043911
10.44094,12.5845,-1.164862,-1.8566150000000001,-1.988563,-0.2652292
3.3232739999999996,11.631960000000001,9.770033999999999,-3.641287,-0.0644851,0.0209128
-2.987454,9.625075,8.765755,-1.7026419999999998,1.399305,0.762421
2.107096,4.154316000000001,6.377242,1.240888,-0.15265520000000002,-0.41315609999999997
-0.6825223000000001,-3.2646330000000003,8.174135,3.7150819999999998,0.6366104,-0.4104920999999999
1.997975,9.546639,8.950553999999999,0.5479718000000001,-0.3243173,1.324849
-10.99673,10.65729,10.64916,0.0010139860000000001,-1.46895,-0.6146454
-2.273535,7.856750999999999,6.5709550000000005,0.761468,-0.7200028,-0.2080534
-0.36544299999999996,8.308077,2.7315970000000003,0.721899,-0.2545237,0.01815955
-0.7096599,8.385057000000002,1.62483,-0.02042786,0.20753920000000003,0.1944277
1.413209,9.698292,5.761604,-0.5313563,0.36239390000000005,0.30903600000000003
1.667759,11.85506,6.353542,0.30792070000000005,-0.6289057,0.07920006
3.837041,10.207230000000001,-6.224598,-0.635792,-0.8289314,0.6957177
6.065854,8.576248,6.468331,-2.671827,2.189292,1.172015
-3.350082,7.680578,9.509752,-2.58217,0.3125845,0.4123022
1.9692560000000001,4.732236,7.091739,-0.2178734,1.406819,0.3461994
-1.475414,1.318581,7.401695,2.202628,0.9405478999999999,-0.45661080000000004
3.512512,-17.18361,7.48125,4.329624,-0.09881469,-0.478392
25.765539999999998,16.02979,7.0633669999999995,-0.05126424,2.039231,2.018837
3.8300730000000005,9.829443,8.004968,0.6409590000000001,0.1593336,0.01308769
0.41152040000000006,8.022568,3.0001580000000003,1.010017,-0.49,0.02010063
-2.237936,7.833507000000001,1.802786,0.2005195,-0.2616203,0.11217010000000001
2.128701,11.26083,6.215084,-0.09019717,0.1285351,0.3038965
4.262427,13.9731,-2.181787,-0.04149127,-0.16110539999999998,0.7206197
-12.5314,9.044523,3.303757,-1.945455,-0.29387040000000003,0.24398609999999998
-4.77222,11.12459,11.116489999999999,-3.62563,-0.9382229,0.007455456
2.2400290000000003,5.610107,6.890064999999999,-0.7828283,1.304624,0.10342670000000001
0.42089529999999997,2.29671,6.639414,2.359514,0.1859585,-0.8299709000000001
1.551404,-5.764724,9.442293,4.33234,0.3632053,-0.6340832
17.566129999999998,24.40907,20.07104,-0.6600226,2.068623,1.046268
3.3703160000000003,6.890445,6.1715290000000005,0.7147020000000001,0.3020241,-0.09697819
-1.1523290000000002,8.168447,5.074924,0.8688104999999999,-0.9053204,-0.4288241
-1.785557,7.606788000000001,3.066912,0.3343159,-0.294164,-0.05171943
4.009414,12.10792,5.774404,0.3285494,-0.08693166,0.22305229999999998
0.09816386,11.432030000000001,-5.078254,-0.2050895,-0.6305388000000001,0.3751696
-13.72546,13.59862,7.947667,-2.746371,0.47880870000000003,0.2580082
-4.718331,9.266841000000001,12.208039999999999,-3.6814699999999996,-1.076475,-0.1865181
0.05702947,3.7866169999999997,5.402918,-0.0749593,0.5503445,0.09943698
0.3332442,-0.6306871000000001,6.485847,3.2519430000000003,0.6670441,-0.11599069999999999
-4.850936,-34.27904,31.56581,2.297966,0.08328924,-0.4396215
20.16359,9.099862,3.922383,0.48376270000000005,0.1153463,0.47636179999999995
2.623422,8.840694000000001,7.853261,0.6352648,-0.2506373,-0.004189160999999999
0.5500719000000001,8.507315,4.323873000000001,0.9888385000000001,-0.7203944,-0.26839009999999996
-1.794053,7.592664999999999,1.7671150000000002,0.2623856,-0.8642612,-0.2653224
2.067811,10.290289999999999,6.034863,-0.03302636,0.3694374,0.3251418
0.08038633,11.73162,-1.3795870000000001,0.05253423,-0.42911049999999995,0.41183679999999995
-10.15059,12.24708,2.788949,-1.8804419999999997,-1.619421,-0.1450193
2.054392,11.94081,11.23653,-3.653087,-0.32902800000000004,0.3270259
1.595497,5.167833,6.717654,-0.41156309999999996,1.882366,0.8255645
0.45140559999999996,-0.17412539999999999,7.972169999999999,2.909056,0.3163031,-0.32851149999999996
2.900589,-37.55385,28.28408,2.844411,1.529539,-0.03312285
21.62953,1.176674,3.063968,0.4832501,0.4236769,0.6553911
0.3154783,8.846531,8.258937,0.631212,-0.4368477,-0.16685129999999998
0.16636420000000002,8.313052,4.207584,0.9791744000000001,-0.510552,-0.03555793
-1.260241,7.721755,1.234568,0.01641342,-0.38215820000000006,0.05115992
2.507635,9.640781,7.004122,0.08694537,0.19926649999999999,0.28756329999999997
-1.7539759999999998,12.72376,0.392264,-0.0806392,-0.5381551,0.42905730000000003
-13.37076,10.17315,4.061546,-1.608716,-0.8048354,0.1302372
-3.273266,8.817631,9.788948,-3.0528060000000004,-0.5725988000000001,0.4864147
3.715292,4.618143,6.962603,-1.274374,1.321368,0.3833824
-0.1421947,3.4005199999999998,7.84052,1.097513,0.724595,-0.2843613
2.451434,0.5260741,6.899286,2.5989169999999997,0.7281709,-0.6061045999999999
-0.7419140000000001,-3.443976,8.23497,2.858222,-0.40159259999999997,-0.9969318000000001
13.56134,9.492952,12.692960000000001,-0.5605260999999999,1.5175530000000002,-0.08129264
5.885298000000001,8.065430000000001,5.203179,0.5707456,0.5519411,0.3302402
0.2178478,8.237649000000001,5.986714,0.6010127,-0.4853982,-0.12173450000000001
0.06044535,8.671741,3.360615,0.5351925000000001,-0.795063,-0.1193259
-0.638433,7.889825999999999,1.2506959999999998,-0.12425139999999998,-0.1666067,0.24578979999999997
1.673761,9.3745,5.920412000000001,-0.7445187,0.38474159999999996,0.46685240000000006
2.573665,14.505870000000002,6.454174,-0.05287596,-0.6043566,0.2563313
1.5268110000000001,10.2551,-1.2303469999999999,-0.3388532,-1.3724319999999999,0.4635775
5.286283999999999,7.743716,8.77646,-3.7187690000000004,0.1635201,0.3568498
1.779726,6.295818,7.1011820000000005,-2.268208,1.3165790000000002,0.9081790999999999
0.6183144,5.804494,4.986148,0.7633095,0.5240219,0.2842824
0.8303256999999999,5.187182,7.79373,3.522757,1.100795,-0.04660108
0.651258,5.530869,12.42493,6.016483,0.1068738,-0.9362925
4.677865,-0.5603600000000001,0.6834303,3.153876,-0.6704706,-0.7343658000000001
-8.695649000000001,-2.358693,-5.5198730000000005,0.2855736,2.083829,0.5052767
2.455678,9.750161,8.619268,-2.158969,-1.7740799999999999,-1.119219
8.412351,9.459124000000001,3.333646,-0.5167235,0.21636860000000002,0.156411
0.7860483,8.91253,2.387253,-0.39096790000000003,-0.07825964,0.04547193
0.001252241,9.857847999999999,2.775697,-0.811979,-0.2337612,0.07889495
0.6909135000000001,11.60264,-0.03538464,-1.093919,-0.8759349,0.07357102
2.812278,13.310070000000001,-2.114512,-2.2162900000000003,-1.391813,0.1266577
2.034306,7.190856,12.330739999999999,-2.79002,1.2257120000000001,0.12826210000000002
-5.584832,4.832877,9.828855,-1.1045120000000002,0.4331362,-0.4222741
0.5904488,1.488984,6.733386,1.604118,0.05545385,-0.7093835000000001
2.9111580000000004,-5.241658,9.199357000000001,4.024043,1.339982,-0.32289629999999997
-23.03572,5.212133000000001,4.000304,0.3510558,-0.8131321,1.2172
-10.07075,13.699679999999999,13.212620000000001,-0.6709641,-0.9576118,-0.6810009
-0.44437209999999994,9.47,9.263335000000001,0.3850481,-0.6128245,-0.1476636
-1.47326,9.365468,4.159191000000001,0.8050506,-0.9906669,-0.25733360000000005
-2.936553,8.284533,7.040832000000001,0.7263058000000001,-0.3839473,0.13868740000000002
0.5620893,11.75135,-1.92695,0.01312188,0.05746393,0.6747888000000001
-9.811307000000001,12.47531,3.2122029999999997,-2.4268099999999997,-0.02982336,0.43223059999999996
-4.631321,10.51999,12.88386,-3.591243,-1.2075770000000001,0.03394062
0.9321961999999999,5.402269,6.825578,-0.23500749999999998,1.71763,0.5841319
1.067986,1.062091,7.518228,3.095266,0.4196157999999999,-0.4145071
-15.816970000000001,-35.84988,29.22346,2.168726,1.329229,-0.1599477
15.79248,-1.220076,1.127406,0.402562,-0.2866357,0.1356473
1.424072,8.57848,7.235938000000001,0.7405116,-0.4799041,-0.04659479
-0.5343856,8.148269,2.930384,0.740525,-1.082175,-0.34072509999999995
-0.6064344,7.617889,4.1327940000000005,0.1842375,-0.02768641,0.2572874
2.592166,11.79155,4.653665,0.4972635,-0.2282106,0.2929025
4.201111,12.43702,-6.259995,-1.0413370000000002,-0.49181899999999995,0.7059089
-0.8172244000000001,7.686475,9.970149000000001,-3.331989,0.4787298,0.8081381999999999
-2.442414,7.2917,10.05689,-2.593741,0.580756,0.6780751
5.118692,3.009833,5.7998330000000005,0.7811161,1.336249,0.10963710000000002
-0.6601657,-1.197155,6.831353,3.465561,1.008038,-0.6947706
17.27927,0.3868656,19.421210000000002,-3.803687,0.3652989,1.365458
1.5982690000000002,6.5043239999999996,6.764952,-0.06015648,-1.5029540000000001,-0.5610536
1.400113,7.981917999999999,7.413760000000001,0.7810354,-0.7583713000000001,-0.1915026
-0.9642924,7.067891,2.7803240000000002,0.8667391999999999,-0.7061903,-0.08004869
-1.229167,9.065755000000001,1.800573,0.09181341,0.08783233,0.3051219
2.52612,11.89335,5.576184,0.3621469,-0.5385978,0.11352960000000001
4.348858,11.3132,-7.334461,-0.7406997,-0.5853774,0.7619115
3.288755,9.66341,6.084303,-3.100377,1.183316,0.9732033000000001
-2.222686,7.913444,9.933203,-3.153561,0.34017859999999994,0.5622539000000001
2.558748,4.436526000000001,6.496143,-0.1950245,1.7277040000000001,0.3259243
-0.4910985,0.314123,7.124778,2.808488,0.5992033,-0.7033753
3.111597,-15.12241,6.755188,4.4117120000000005,0.5713617,-0.5762574
24.97541,7.9485470000000005,3.1787919999999996,0.3955994,1.333885,1.6582189999999999
1.408748,8.789347,7.057352000000001,0.6225354000000001,-0.2640067,-0.1230141
0.9743427,8.238434,3.248183,0.9410710999999999,-0.4257815,0.09631166
-2.120807,8.485161,1.8935080000000002,0.07388452,-0.4916867999999999,-0.01932284
2.4260479999999998,10.65449,6.502293,-0.1313317,-0.06965903,0.1529416
-2.42895,12.13035,-0.4746483,0.07200019,-0.7743149,0.3293699
-15.13585,11.44863,3.7516410000000002,-1.95733,-1.130935,-0.07976606
-3.133258,10.15017,11.17572,-3.638153,-0.9663364,0.08069988
0.9777833,4.767494,6.362935,-0.517388,1.375378,0.3565857
0.24523789999999998,1.034474,6.951646,2.52107,0.5306319,-0.5340446
2.6513310000000003,-10.68805,9.067591,3.876844,0.6140014,-0.5044248
23.885170000000002,10.38943,7.919248,-0.27294640000000003,3.202857,1.247179
3.135523,8.833583,7.475362,0.5405436,0.15677929999999998,-0.13000230000000002
0.7162184,8.967423,5.092521,0.7975781,-0.6710359,-0.10876400000000001
-2.303157,7.287774000000001,2.245283,0.2987504,-0.47798559999999995,0.09577201
3.3422080000000003,11.17261,6.1272519999999995,0.2163672,-0.04446287,0.37977059999999996
-0.5127606,11.12529,-4.0787830000000005,-0.02671303,-0.6216624,0.5625735
-10.57527,12.66041,6.612854,-2.463364,-0.2475063,0.2849562
-2.070634,8.268251,10.38032,-3.118645,-0.06255285,0.47656579999999993
1.916932,4.648909,6.507198000000001,-0.1518395,1.412169,0.46585109999999996
-1.136203,0.17457620000000001,7.293858,2.783671,1.2038959999999999,-0.4392713
6.457587,-10.8975,9.149855,4.134487,0.5812101,-0.27200959999999996
30.296840000000003,9.233802,3.803949,0.1954275,1.7510430000000001,1.7996830000000001
2.442858,9.606555,8.146889,0.5929466999999999,-0.1404632,0.05567666
0.6430023,8.154334,3.154909,0.9241067,-0.5758166,0.1323144
-1.189527,7.128852,2.080473,0.09310524,-0.11436969999999999,0.2883002
3.8360279999999998,11.85886,5.417733999999999,0.1227157,-0.07434698,0.3862522
3.6208120000000004,14.790170000000002,-4.482835,-0.3950778,0.1253138,1.157928
-12.22996,11.52623,5.779356,-2.595546,0.775287,0.70293
-0.7710351,8.596242,11.93248,-3.647779,0.5369665,0.426483
0.3022663,4.934842,6.5845139999999995,-0.1217003,1.440505,0.1944694
1.388793,1.1216190000000001,6.568681,3.296408,0.9107284,-0.358602
1.0383149999999999,-1.8783150000000002,10.08745,4.497973,0.7873768,-0.608476
-2.273967,12.2454,1.0725850000000001,-0.1819885,-1.006467,1.584645
2.781836,8.323091999999999,5.698612000000001,-0.3245369,-1.194496,-0.4352473
-5.047363,8.160879,5.966054,0.15859020000000001,-0.8538973,-0.26812909999999995
-0.7312321999999999,9.353111,4.908142,0.4443705,-0.2353777,0.17847420000000003
0.5032340999999999,8.283111,2.559455,0.1952882,-0.3206578,0.08397589
0.11524660000000002,8.977386,1.8952080000000002,-0.4004777,-0.2875138,0.1107847
0.4563253,9.03102,3.0697509999999997,-0.9678806999999999,0.04413266,0.26631520000000003
-0.6549328000000001,9.337661,3.240989,-1.5868799999999998,-0.07085919,0.5302647
8.371469,15.8845,-2.476867,-3.228868,-1.264699,0.08757083
-4.518422,11.22054,15.239920000000001,-1.770332,-0.43630640000000004,0.3862839
-0.891117,3.5307410000000004,7.618745,2.11557,0.1256673,-0.8092403
3.203561,2.080712,10.33331,5.60125,0.7216931,-1.552063
2.9578729999999998,9.128017999999999,9.807572,7.682475999999999,0.7533654000000001,-0.44466629999999996
2.752632,14.855089999999999,4.139912000000001,-3.143727,1.739296,0.20033789999999999
8.75998,10.56948,7.910736999999999,-2.522636,3.529886,0.9132193999999999
-15.768139999999999,8.764863,7.2767100000000005,-1.17529,0.7659599,0.08867303
-2.798637,9.116804,3.9722480000000004,-0.6840312,-0.5199275999999999,-0.14710379999999998
-0.8170897,7.8756520000000005,1.777648,-0.9244237,-0.35858920000000005,0.02538499
-0.06486288,9.136650999999999,3.700643,-1.2679120000000002,-0.1416574,0.3082275
1.568252,10.8118,1.608641,-2.165895,-0.1703105,0.5527073
-7.518250999999999,9.477082000000001,9.940717,-3.275922,-2.801814,-0.5975908000000001
4.407849,5.643174,7.538705,-0.8291615,0.3712789,0.0723481
2.564884,4.394419,8.736357,3.2551650000000003,1.089724,-0.7527809
5.087209,4.798847,14.227689999999999,6.9794529999999995,0.3125513,-1.2177799999999999
-6.582967,-4.668696,2.178117,3.3198220000000003,1.887941,-0.1218677
-4.370278,-1.10058,-1.64362,-0.8891488000000001,0.01307346,-0.5604443
11.17004,6.658591,6.252724,-2.006296,-1.03555,-0.6941109999999999
11.59945,10.19156,2.378679,-0.7094843000000001,1.276399,0.5461191
2.499746,8.795688,1.451214,-0.7125151,-0.05351562,0.2228331
0.6787708,9.577331,3.500255,-1.125884,0.1102104,0.3010848
0.6440515,10.42487,1.45385,-1.797073,-0.09453022,0.5729014
7.196414999999999,16.4889,-3.9551190000000003,-3.157668,-1.372861,0.21029360000000002
-3.7154089999999997,7.609932000000001,12.23813,-1.763941,-0.45681869999999997,0.4824564
1.177001,3.867267,9.016817,2.2248080000000003,1.3886889999999998,-0.06806088
1.7196069999999999,2.371063,10.53928,5.548203,0.4607371,-1.349208
9.585937,6.279298000000001,8.426148,7.64113,2.133411,-0.40979319999999997
6.278823,11.01089,6.0062809999999995,-3.766001,2.158824,0.3019162
13.525260000000001,11.4964,7.332917,-1.994329,5.190739,1.164971
-15.4476,8.096912,7.527361,-0.9680617,-1.568427,-0.7416329
-3.463511,9.187486,1.36648,-0.8112083000000001,-0.5891424,-0.16907479999999997
-0.45387659999999996,9.526834,4.092773,-1.4122219999999999,-0.3335188,-0.03061252
