m1,m2,m3,m4,m5,m6
2.437217,3.115565,8.001999,4.532179,1.475965,-1.3313030000000001
6.289423,7.35389,15.721070000000001,7.665430000000001,1.202848,-0.9610175999999999
-0.33321690000000004,-10.38654,-1.9726810000000001,0.4078683,-1.7385950000000001,-1.21577
4.464282,6.418646,11.97602,-2.496709,5.041134,2.738909
-2.991482,10.294369999999999,6.478962999999999,-1.821275,-2.261275,-0.6298795
7.629216,9.148012,2.879239,-0.9085126,0.5290825,0.1262095
-2.3336419999999998,9.281324,4.765034,-0.9015926999999999,-0.8104354,-0.21347710000000003
-0.8168446999999999,8.433539,2.667479,-1.3911209999999998,-0.01813011,0.339413
2.688152,10.99216,2.341384,-2.751697,-0.9875679,0.8674891
-2.327802,19.161839999999998,16.25674,-4.238028,-2.0407740000000003,1.5195450000000001
7.334086,13.54026,7.553623,-0.1597544,0.44654049999999995,0.21269169999999998
2.8466869999999997,2.0735900000000003,7.228452000000001,4.529098,1.381538,-1.208592
5.920888,6.688223,15.15,7.479478,0.8682441999999999,-1.331515
-4.699256,-9.125631,-2.907698,1.4560870000000001,-2.114312,-1.627642
-2.8353509999999997,4.529666000000001,12.2497,-2.39845,2.820688,1.776902
-2.313813,9.737389,5.8241510000000005,-1.475147,-1.477186,-0.4955656
4.7719510000000005,8.544212,2.585634,-0.832153,-0.1040329,-0.1364244
-2.475014,8.477688,2.660028,-1.085281,-0.9347963,-0.1434457
0.2525462,7.126917,1.9178680000000001,-1.440433,0.1758616,0.3616501
2.958149,10.6014,2.938516,-2.747394,-0.6443412,0.7944344
-4.889798000000001,16.72802,17.9122,-4.386704,-3.038141,1.1582709999999998
7.491739,12.67516,7.573125,-0.103627,0.3652205,-0.11490750000000001
2.049147,1.497434,7.9953259999999995,4.644953,1.29255,-1.295966
5.476453,6.874925999999999,15.29379,7.648984,1.274009,-0.9786185
1.0447170000000001,-9.473773,-3.128906,0.8491788,-1.107888,-0.9093062
-0.4873112,5.4836279999999995,11.6157,-2.912923,2.989554,2.2839080000000003
0.7550095,10.045810000000001,5.380305,-1.752188,-1.052452,-0.08191139
1.378455,8.973458,4.231918,-0.9073614999999999,-0.3021601,-0.1195837
-2.425697,9.163735,4.609743,-0.9755376,-1.18951,-0.3169259
0.1193642,8.72397,2.369909,-1.6402560000000002,0.43511579999999994,0.6637808000000001
2.59617,14.65734,-1.6872470000000002,-3.4685650000000003,-1.750314,1.151445
-0.5136885999999999,16.14699,12.029869999999999,-2.0740369999999997,-0.08599745,1.255996
0.5502613000000001,2.245168,6.854025,2.6604740000000002,-0.08049754,-1.2653969999999999
3.0705169999999997,2.804313,8.456216,5.97959,1.629522,-1.1756790000000001
0.4880633,6.610710000000001,9.744669,7.230173,0.1561515,-1.3180100000000001
-8.172312,33.34552,-1.76216,-3.030452,-1.3954389999999999,-0.12049349999999999
1.306141,7.601125,13.58755,-2.750912,0.4275326,0.07922935
-0.9029071,9.719188,6.263765,-1.041468,1.161717,0.39320659999999996
0.2138065,8.645267,3.1747330000000002,-0.9245654000000001,-0.9317669,-0.300242
-0.7116468,8.646719000000001,3.7816339999999995,-1.19455,-0.02855678,0.26905999999999997
1.155946,10.7522,2.134745,-2.194016,0.22979770000000002,0.8889608
-2.244707,15.528070000000001,7.4358889999999995,-4.103114,-3.120536,1.2431530000000002
5.4651760000000005,-1.229257,15.44752,-0.6835544,1.792084,1.431664
1.357758,0.43205829999999995,8.77828,3.9691919999999996,0.5589221999999999,-0.9589049999999999
3.177663,4.051287,12.205119999999999,6.8089580000000005,2.178236,-1.107055
0.09962403,4.504504,2.905264,4.441982,0.4638866,-1.9570720000000001
-10.62888,7.147283,3.222225,-1.852946,3.306981,1.9064009999999998
5.6485199999999995,7.174123,6.354743,-1.827102,-2.1466060000000002,-0.7961062
5.297784,9.100864,4.5539879999999995,-0.7805578000000001,1.2314479999999999,0.35585809999999996
0.9176006,9.343371000000001,3.7525120000000003,-0.8431834999999999,-0.9556747,-0.33241859999999995
0.4854662,8.510644000000001,3.890054,-1.311032,0.4598271,0.47039609999999993
2.63307,10.303930000000001,1.124682,-2.6478040000000003,-0.7914770000000001,0.7705285
-7.072628999999999,14.756520000000002,17.04614,-4.0972349999999995,-2.5350740000000003,1.672768
9.017217,12.2889,7.021959,-0.44227390000000005,0.6638871999999999,0.4436933
1.394695,2.094705,8.28265,4.496742,1.094078,-1.041779
5.207015,5.807085,14.934239999999999,7.2960210000000005,1.287388,-0.6891016
1.364795,-1.786144,0.3475748,1.9446849999999998,-0.5285833000000001,-1.614193
-3.7757709999999998,-0.12932570000000002,4.58445,-1.83748,5.003817,2.039853
2.469081,8.929698,7.432257000000001,-1.887172,-2.665064,-0.8118766
9.146360000000001,9.215968,2.9827630000000003,-0.8971694,1.1396819999999999,0.26139229999999997
-2.61315,9.4271,4.44155,-1.076444,-1.160403,-0.2090141
2.283302,9.619228,3.09329,-1.418138,0.19408570000000003,0.6011081
3.41805,11.877139999999999,-0.8134454000000001,-3.1209759999999998,-1.315242,1.36338
-2.649451,19.5097,15.388710000000001,-2.524228,0.3196869,2.537509
3.034758,3.53672,7.592928,1.7445130000000002,-0.327639,-0.1681476
0.4128433,1.898698,8.229964,5.127234,1.642868,-0.7259734999999999
4.5683,6.891004,14.88515,7.608316,1.249635,-0.6806145
7.0804100000000005,-7.63123,-2.732459,-0.338359,-1.543722,-1.194865
6.8738410000000005,8.314169999999999,11.22706,-2.877862,5.041548000000001,2.787248
-1.7690689999999998,11.97057,6.040641,-1.6531169999999997,-1.526355,0.02490458
7.535939999999999,9.244963,3.445012,-0.752004,0.7874153,0.1846136
-4.686096,8.59337,4.5590019999999996,-0.9810844999999999,-0.8590280999999999,-0.1755164
0.7874800000000001,8.895661,1.514918,-1.6922650000000001,-0.3004666,0.48225039999999997
2.865974,15.35031,-1.9368,-3.4461699999999995,-2.250572,1.352503
0.19281220000000002,10.32825,12.997810000000001,-1.33712,0.8964970999999999,1.770886
0.6592116,2.408008,7.765999000000001,2.675887,0.3346538,-0.5326441999999999
1.7049470000000002,3.44809,9.784947,5.753924,2.224307,-0.6616655
0.15685320000000003,6.783173,9.780550999999999,6.787203,0.6750031,-1.488959
-5.601073,-3.989238,5.282146,-2.5560110000000003,-1.8448209999999998,-0.56097
9.686092,16.24475,8.916321,-2.38079,4.412704,2.244686
-6.738983999999999,8.956592,5.671276,-1.494181,-1.1114899999999999,-0.2293839
4.827296,8.236978,2.936399,-0.8368972,-0.6267893,-0.2389538
-2.448139,9.275398,4.466108,-0.9575469999999999,-0.7902451,-0.1644977
-0.4878077,8.744736999999999,3.3270190000000004,-1.48084,0.1342467,0.4708597
2.618426,10.82858,1.689923,-2.8361330000000002,-1.094111,0.9906414000000001
-2.26266,20.1885,14.6528,-3.648194,-1.745972,1.615126
6.155517,12.54077,7.972422999999999,1.520712,0.5107463,-0.2659916
3.071559,3.682437,8.018661,5.202078,1.1569639999999999,-1.336945
3.819839,7.022813,13.352379999999998,7.543724,0.75569,-1.1202
-0.6771977,-8.657805,0.5991609,-1.401506,-2.554909,-0.9886278000000001
8.363612,10.25464,11.1968,-2.63436,4.8658410000000005,2.645764
-6.690777000000001,9.231950999999999,5.9532940000000005,-1.497128,-1.1301350000000001,-0.14459729999999998
7.280773,8.606923,2.4453840000000002,-0.8352708000000001,-0.4185543,-0.235237
-2.99455,9.212575,3.288118,-1.051151,-0.2672892,0.09560343
0.9898733000000001,8.423039,2.736202,-1.622585,0.05794723,0.5377314000000001
2.346162,13.542320000000002,0.8812974,-3.237028,-1.967271,1.143777
-2.69707,18.42219,11.647730000000001,-2.534242,-0.26266459999999997,1.763216
0.5180180999999999,2.207025,7.375786,2.035158,-0.14875829999999998,-0.6206991
2.59845,2.731096,8.288837,5.365695,1.9885959999999998,-0.9962053
2.364529,6.8779580000000005,12.42205,7.385021000000001,0.490145,-1.2681790000000002
-4.1156809999999995,-5.15523,5.279161,-2.059181,-2.523458,-0.9720588
14.42489,9.166052,6.3314129999999995,-2.723938,4.003541,1.976807
-11.566310000000001,10.96679,9.118742999999998,-1.438821,0.7862526999999999,0.9119381999999999
4.797683999999999,8.339945,4.914862,-0.7838045,-0.8906586999999999,-0.28211729999999996
-2.9506490000000003,8.245128,3.035988,-1.009808,-1.122487,-0.2663483
2.064971,10.09923,1.813609,-2.255011,-0.07129062,0.9039071
-6.534712,15.603860000000001,9.507431,-4.110055,-2.955002,1.569709
7.595381,-3.899914,16.37819,-0.655619,1.212967,1.263672
0.49105590000000005,0.3897401,8.507734,3.317676,0.9533017,-0.7167744
3.694988,3.272472,11.34494,6.380041,2.1886959999999998,-0.6059627
-1.7486599999999999,6.4739059999999995,4.877044000000001,6.0065230000000005,1.224753,-1.417525
-1.314201,18.85985,0.9301944999999999,-1.482574,-1.231909,-0.02480017
3.06907,10.46459,9.44841,-2.5828599999999997,0.6791334,0.15394129999999998
2.522455,9.672467,5.307278,-1.0891879999999998,0.8010455,0.1646697
1.3305200000000001,8.629025,2.894356,-0.9045921,-0.38991240000000005,-0.1358016
-0.41034309999999996,8.276484,5.255475,-1.173209,-0.1119585,0.1691584
0.9570885,10.856860000000001,2.146173,-2.199583,-0.34171890000000005,0.7659467
-4.489155,12.4532,14.285029999999999,-3.880124,-2.985393,1.252702
7.6685740000000004,1.591795,11.55045,-0.8201065999999999,1.45356,1.328511
0.606344,-0.2688797,8.65543,3.930917,1.262536,-0.5313426
4.9145900000000005,4.396229,12.92049,6.428801,2.0075540000000003,-0.8792191999999999
0.864877,4.840212,2.4643509999999997,4.723003,-0.19746329999999998,-2.134833
-5.792841,3.5742260000000003,1.551787,-0.338649,1.831107,0.9749169
4.1517919999999995,10.73255,8.004628,-2.21949,-0.8876559000000002,-0.47718240000000006
3.493489,10.07503,4.463482,-1.075024,1.495931,0.4802356
-3.998854,9.042504,4.3449919999999995,-1.20977,-1.4043649999999999,-0.32407929999999996
1.153025,8.873421,4.571058,-1.327101,0.03614651,0.31252290000000005
1.7710810000000001,11.1926,1.226869,-2.4583009999999996,-0.45220820000000006,0.8648471999999999
-6.233821,13.583429999999998,17.3137,-4.046155000000001,-2.848156,1.36271
7.978302,14.03704,6.768736,-1.186553,0.8639905999999999,0.1810704
2.15364,1.6111,8.107513,4.486987,1.2149379999999999,-1.6033600000000001
6.517572,6.1514120000000005,14.47344,7.3002139999999995,1.4634340000000001,-1.3490030000000002
-4.454813,-6.9402029999999995,-0.3113433,1.083793,-1.699832,-1.667482
11.13268,5.685641,10.46487,-2.861446,4.5953550000000005,2.527172
-6.9581479999999996,8.664439,5.13237,-1.381889,-1.273312,-0.17129129999999998
0.3135509,8.676026,2.670254,-1.0194459999999999,-1.3277379999999999,-0.30895059999999996
-1.900266,9.237482,4.047869,-1.30738,-0.2820435,0.17822449999999998
-2.388442,9.918427000000001,2.487549,-1.926759,-0.28869720000000004,0.49977829999999995
4.538081,20.0817,-5.080076,-4.294018,-2.591482,1.272624
1.6819970000000002,6.1676269999999995,14.993570000000002,-1.2146709999999998,0.40047009999999994,0.7473848000000001
3.7166879999999995,1.067672,8.462261999999999,3.405877,0.4394397,-1.804659
3.887,3.67161,11.89713,6.620424000000001,2.455395,-1.391967
1.0984450000000001,3.710882,3.652175,5.561146,-1.7706830000000002,-3.036912
-9.16145,6.104191999999999,1.9588290000000002,-0.3735823,0.7626677,-0.1640427
14.3345,14.50172,6.59068,-2.679909,-0.07925258,-0.16164170000000003
1.076991,8.391617,5.623469,-1.017435,0.5365376999999999,0.11864580000000001
-4.297613,7.857765,3.9266970000000003,-0.9066521000000001,-1.186821,-0.3138856
3.64825,8.12105,5.530897,-1.379061,0.30279259999999997,0.3801062
-2.271831,7.710585000000001,2.7847560000000002,-1.799928,-0.27206909999999995,0.5475449
14.07807,18.06944,4.130808,-4.263801,-2.353004,0.12396860000000001
-0.8329232,-1.110132,11.71557,-1.395887,-0.4814622,-0.7296184
8.725826,1.048669,4.312087,2.820234,1.416412,-2.365672
7.735744,2.981337,8.99667,5.35653,-0.3008743,-1.792873
0.5684516,8.469032,5.946839,5.391261,-1.214801,-2.6003220000000002
-7.452374000000001,-1.212032,-1.6111360000000001,0.9279575000000001,-2.157934,-0.9948383
-4.577328,6.10382,2.371083,-0.43940509999999994,0.8717376,0.7235138000000001
1.519876,12.96652,6.275440000000001,-2.076931,-1.283909,-0.1480298
4.498893,9.223505000000001,3.839409,-0.7717064,0.22916570000000003,0.1366358
-3.722582,8.501733,2.977491,-0.8949444999999999,-1.304432,-0.15549920000000003
-0.18066210000000002,7.4870399999999995,2.24966,-1.3548129999999998,0.1866921,0.6208998
-0.08633407,4.100084,8.362374,-2.5269209999999998,-0.9089499,0.4974409000000001
2.7633799999999997,4.4649220000000005,5.0388720000000005,-3.12302,-0.4325192,1.061776
4.970687,2.021888,9.326239,-4.206657,-1.545528,0.37575790000000003
-0.43817700000000004,-3.6621949999999996,16.23084,-1.120136,1.1468909999999999,1.462724
8.841077,-0.5625789000000001,6.646774000000001,3.50285,-0.01399729,-2.961464
6.1154910000000005,1.804293,8.322076,5.829036,0.5988155,-3.269469
-4.232107,3.048085,9.686095,4.946062,-0.7373550999999999,-1.293293
5.040394,5.5072410000000005,0.9890642,0.8406624,-0.26857859999999995,-0.03539711
-21.557879999999997,13.093210000000001,9.740099,-3.956797,-2.6976139999999997,0.05873634
15.99385,3.057963,12.217260000000001,-1.642306,2.117187,0.41456090000000007
-5.966248,7.250621000000001,6.441930999999999,0.1599679,0.03551879,-0.17004760000000002
0.9293223,7.620048,-0.5335926,-1.088287,-0.38996090000000005,-0.01540852
-4.778942,2.393341,8.180649,-2.6911,-0.723217,0.3732144
9.406016000000001,10.48056,6.338369999999999,-4.167644,1.082268,1.46923
-1.256881,9.824144,13.72764,-1.614002,-1.865,-0.11456400000000001
2.30611,3.144034,9.421288,5.662738,0.7574477,-0.7535743
7.497572999999999,0.133874,12.0814,6.563797,-0.7536509,-1.0357129999999999
-1.426621,4.770136,1.8594060000000001,2.313459,-0.0336614,-0.27908720000000004
-15.263179999999998,8.253638,10.39494,-3.834393,0.1335326,0.8792313
13.9381,-2.991324,11.37435,-2.17563,2.5839990000000004,0.6581559
-6.46622,8.180475,6.902189999999999,-1.08212,-0.4497679,0.08154923
0.3892007,7.466089,3.4437290000000003,-2.091743,-0.985182,-0.02003322
6.762481,13.98158,5.569507,-4.053133,-0.41313829999999996,0.5306012
-3.1922669999999997,12.48639,8.591286,0.3805315,-0.9884826999999999,0.44014620000000004
5.5050300000000005,1.7334060000000002,10.73661,5.826125,2.958221,-0.2098295
3.24878,-2.337893,11.88312,5.500546,-2.41424,-2.020827
2.9217720000000003,2.826534,2.040079,1.154105,1.1268040000000001,0.32184850000000004
-11.98986,37.90468,-0.1887112,-3.223223,-0.9036962,-0.21016869999999999
13.35181,0.465232,9.132077,-1.9619830000000003,1.828843,0.7527845000000001
-3.800072,5.032163,5.99831,-0.6965201,-0.38194559999999994,-0.007058005
-2.698004,6.3592580000000005,4.043174,-1.7656,-1.0452629999999998,0.1755885
4.408825,9.178948,5.361142,-3.3005809999999998,-0.5281201,0.737526
0.5134171,13.422410000000001,13.286629999999999,-2.357426,-1.596211,0.9215269
1.916245,16.0117,5.741505,3.3464199999999997,1.158099,-0.2905021
6.292665,-0.09703246,10.39466,6.238986,0.3067066,-1.427282
-0.004731819,4.18855,5.282209,1.911718,-0.02876582,-0.7028369000000001
-7.148446000000001,7.646623,4.820183,-2.229866,-1.2774,-0.1947109
11.23264,10.384030000000001,9.449438,-2.268764,1.728056,0.5619464
-4.714306,12.17961,8.488158,-1.07599,-0.4834495,0.11542069999999999
2.688024,4.885961,4.363447,-1.579081,-0.9086556,-0.002958101
3.664536,5.062436,5.982298,-2.616099,0.16005870000000003,0.694567
3.5944849999999997,21.07871,15.86025,-4.255256,-2.468429,0.08763301
0.24572249999999998,-11.92049,5.442984,2.715753,1.4632049999999999,0.33419699999999997
6.370133,-4.813434,10.15896,6.396473,1.491005,-0.693103
-3.523182,7.227792999999999,5.077821,3.248599,-0.414753,-1.367109
-17.86688,18.82861,4.6760980000000005,-3.2131990000000004,-2.7219450000000003,-0.2015494
9.568096,8.810674,10.20802,-2.2538400000000003,1.335975,0.7063839
-4.841457,13.345620000000002,8.266910000000001,-1.157789,-0.32741220000000004,0.6828137
5.163367,5.206823,5.078082,-1.774772,-0.6713564000000001,-0.06520546
0.10768889999999999,5.873176,7.064296000000001,-3.077411,-0.5532511,0.5745102
0.47088459999999993,6.788964,12.06589,-1.994448,-1.241244,1.195049
4.7585809999999995,14.677320000000002,6.083794999999999,3.8130839999999995,1.151416,-0.9775719999999999
5.499683,1.6512689999999999,10.63598,5.01474,-0.3074765,-2.1081060000000003
1.95829,6.002939,5.639079,2.8663790000000002,-0.7390833,-1.544157
2.6440200000000003,5.675171,2.7071389999999997,-1.219358,-1.074111,-0.11196300000000001
-6.8303139999999996,4.2802489999999995,10.567160000000001,-2.199729,1.213965,0.09203623
11.08473,2.760958,8.104064,-1.734576,1.348471,0.5194111
-7.697532000000001,6.387073,7.746463,-1.196887,-2.011899,-0.315932
5.144772,2.3487709999999997,5.282057,-1.634752,1.285248,0.9430903
5.472478,19.70675,3.6963169999999996,-4.77139,-1.987584,0.4196764
-2.743934,-12.90168,19.978379999999998,2.1743770000000002,-0.3516356,-0.02020318
15.91322,2.502379,13.15748,6.0773019999999995,3.0964169999999998,-1.246068
-0.7979936,5.982418,12.747760000000001,6.554594,-2.381364,-3.6085339999999997
2.242701,-0.5257635,4.788997,-0.01254946,0.1384352,-0.1596089
9.358528999999999,7.3813509999999996,11.76176,-2.654445,3.468472,1.3514469999999998
-1.389421,9.943465,7.659103999999999,-0.7862985,-1.353042,-0.8386923000000001
-1.019495,7.948989999999999,3.944088,-0.33351559999999997,-0.7918419,-0.626691
-1.099774,8.48855,4.3711459999999995,-0.5686007,0.3768105,0.06539088
-3.265527,9.521761999999999,3.931532,-1.1706450000000002,-0.333342,-0.16824029999999998
3.9899459999999998,15.21025,1.127712,-3.5049050000000004,-1.724908,-0.4202875
0.22474610000000003,8.090539999999999,14.96923,-3.490207,-5.718881,-3.449934
8.454687,6.977658,5.663335,1.307109,1.252254,-3.891451
6.161126,3.3985489999999996,8.481292,4.974662,-0.5607831999999999,-3.143682
3.6736739999999997,2.07518,7.5565929999999994,4.374439,-3.233445,-3.847051
3.366765,1.7576610000000001,10.64043,-1.125609,5.239259,2.74207
-2.929606,7.050541,7.961819,-1.299196,-4.152914,-1.159794
3.6368379999999996,9.335475,3.957358,-0.42892070000000004,0.4406022,0.27717420000000004
-5.907007,7.876098,5.606307,-0.7938945,-0.5565994000000001,0.1039388
-0.2980757,8.034432,6.426897,-1.002804,-0.4593009,-0.0129586
2.515352,9.214407000000001,-0.920241,-2.517713,-1.378257,0.04107244
2.866409,13.038780000000001,16.5383,-4.269243,-4.101787,-1.19345
4.869378,9.161996,5.132323,-1.181894,-0.9302011999999998,-3.150598
6.2734239999999994,5.622828,7.249603,3.056349,0.9262201999999999,-3.1445540000000003
3.652643,6.098394,10.78218,5.966529,-1.809455,-2.761883
0.9403020000000001,4.158248,3.076496,2.893614,0.4945022,-0.9921144000000001
0.3856029,17.698520000000002,2.840925,-0.6137333,1.17779,0.7945786
2.671173,8.763677000000001,4.825366000000001,-1.262685,0.3208605,0.11478830000000001
3.6559550000000005,9.092375,5.378151,-0.6365529999999999,0.7957517,0.2838805
-4.281137999999999,8.708101,3.029114,-0.6813212,-1.2699850000000001,-0.35629520000000003
1.382459,7.015194999999999,0.29059509999999994,-1.469886,0.212714,0.4502359
-0.3856108,1.582522,7.256806,-2.644662,-1.220004,0.1497725
0.9268136,6.683378,6.609655,-2.9224069999999998,0.009009213,1.129909
2.7134669999999996,11.42522,13.54202,-3.657832,-1.302938,0.7318748
3.662604,-1.533507,11.36352,2.277584,0.4928252,-0.2765862
5.1892190000000005,0.5236846,12.05829,5.79209,0.0856251,-1.996276
1.0123870000000001,-0.4054147,10.16037,4.81807,-0.757826,-1.542346
2.7982110000000002,5.062101999999999,1.289447,0.913693,1.053855,0.1403739
-13.98753,20.74551,2.781099,-3.5667269999999998,-0.841016,0.5299455
5.813448,4.030549,9.469053,-2.162402,1.566537,0.5015221
